point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0009_S020",9,20,"divProbEP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,0.400000000000,0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,26
"T0009_S021",9,21,"initPop",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,5,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50
"T0009_S022",9,22,"fibroblastSignalCap",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.800000000000,0.600000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,1.99053585277,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50
"T0009_S023",9,23,"lambdaStress",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.800000000000,0,0.800000000000,0.600000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.00870550563296,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50
"T0009_S024",9,24,"activProbE",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.800000000000,0,0.800000000000,0.600000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.240000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50
"T0009_S025",9,25,"migrProbP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.400000000000,0.800000000000,0.600000000000,0.400000000000,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0440000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50
"T0009_S026",9,26,"activProbM",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,0.400000000000,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0,0.200000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00158489319246,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50
"T0009_S027",9,27,"divProbMN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,0.400000000000,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,0.200000000000,0.600000000000,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00630957344480,0.00158489319246,0.00769613634073,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50
"T0009_S028",9,28,"divProbMP",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.200000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,0.400000000000,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.0182056420303,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50
"T0009_S029",9,29,"pOffMax",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,0.400000000000,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0.600000000000,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,2.50000000000,5.50000000000,8,5,1018,858,50
"T0009_S030",9,30,"endothelialMacrophageRadius",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,0.400000000000,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00100000000000,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,1,5.50000000000,8,5,1018,858,50
"T0009_S031",9,31,"dieProbFP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,0.400000000000,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,1.25594321575,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,1,5.50000000000,8,5,1018,858,50
"T0009_S032",9,32,"lambdaCAF",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,1,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0,0.600000000000,0,0.400000000000,0.800000000000,0,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,5.00000000000,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.00500000000000,11,1.50000000000,3.10000000000,4.70000000000,1,5.50000000000,8,5,1018,858,50
"T0009_S033",9,33,"fibroblastSignalBoost",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,1,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,5.00000000000,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00398107170553,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.0174110112659,11,1.50000000000,3.10000000000,4.70000000000,1,5.50000000000,8,5,1018,858,50
"T0009_S034",9,34,"dieProbEN",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,1,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0.600000000000,0.600000000000,0,0.400000000000,0.800000000000,0,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,5.00000000000,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00100000000000,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.0174110112659,11,1.50000000000,3.10000000000,4.70000000000,1,5.50000000000,8,5,1018,858,50
"T0009_S035",9,35,"macrophageEndothelialBiasRadius",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,1,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0.600000000000,0.600000000000,0,0.400000000000,0.200000000000,0,1,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,5.00000000000,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00100000000000,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.0174110112659,11,1.50000000000,3.10000000000,2.30000000000,1,5.50000000000,8,5,1018,858,50
"T0009_S036",9,36,"fibroblastTumorRadius",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,1,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0.600000000000,0.600000000000,0,0.400000000000,0.200000000000,0,0.400000000000,1,0,0.600000000000,0.200000000000,1,0.00190838945481,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,5.00000000000,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00100000000000,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.0174110112659,11,1.50000000000,3.10000000000,2.30000000000,1,3.10000000000,8,5,1018,858,50
"T0009_S037",9,37,"netN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,1,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0.600000000000,0.600000000000,0,0.400000000000,0.200000000000,0,0.400000000000,1,0,0.600000000000,0.200000000000,1,0.00393001542798,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,5.00000000000,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00100000000000,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.0174110112659,11,1.50000000000,3.10000000000,2.30000000000,1,3.10000000000,8,5,1018,858,50
"T0009_S038",9,38,"macrophageInteractionRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,1,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.200000000000,0,0.200000000000,0.600000000000,0,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0.600000000000,0.600000000000,0,1,0.200000000000,0,0.400000000000,1,0,0.600000000000,0.200000000000,1,0.00393001542798,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,5.00000000000,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00158489319246,0.00100000000000,0.00197435048583,0.550000000000,0.00100000000000,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.0174110112659,11,1.50000000000,5.50000000000,2.30000000000,1,3.10000000000,8,5,1018,858,50
"T0009_S039",9,39,"dieProbMN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,1,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.200000000000,0.600000000000,0,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0.600000000000,0.600000000000,0,1,0.200000000000,0,0.400000000000,1,0,0.600000000000,0.200000000000,1,0.00393001542798,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.120000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,5.00000000000,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00630957344480,0.00100000000000,0.00197435048583,0.550000000000,0.00100000000000,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.0174110112659,11,1.50000000000,5.50000000000,2.30000000000,1,3.10000000000,8,5,1018,858,50
"T0009_S040",9,40,"ecSurvival",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.800000000000,0.200000000000,0.600000000000,0.800000000000,0,0.200000000000,0.800000000000,1,0.200000000000,0.600000000000,1,0.800000000000,0.600000000000,1,0.800000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.800000000000,0.800000000000,0,0.200000000000,0.600000000000,0,0.600000000000,1,0.800000000000,0.800000000000,0.400000000000,0.600000000000,0.600000000000,0.600000000000,0,1,0.200000000000,0,0.400000000000,1,0,0.600000000000,0.200000000000,1,0.00393001542798,0.0100475457260,0.0398107170553,0.109856054331,0.00500000000000,0.00131950791077,0.800000000000,0.300000000000,0.00218672414789,0.0300000000000,0.0800000000000,0.0459479341999,0.120000000000,5.00000000000,2.40000000000,0.500000000000,0.0600000000000,0.0600000000000,0.00600000000000,0.00348220225318,0.00444128606985,0.00630957344480,0.00630957344480,0.00100000000000,0.00197435048583,0.550000000000,0.00100000000000,0.00603417633655,0.0200000000000,0.0400000000000,0.00549280271653,0.00459479341999,0.000870550563296,0.0174110112659,11,1.50000000000,5.50000000000,2.30000000000,1,3.10000000000,8,5,1018,858,50
