output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"cumulative_tumor_deaths_s1440","tumor","clusterRadius",1187.19444444,1215.13888889,2067.74062263,458.524053665,524.722222222,939.166666667,-268.888888889,7702.22222222,20,0,0.850000000000,0.150000000000,23,6320.96658782,0.192239410224,2599175.60833,1.78766532141
"cumulative_tumor_deaths_s1440","tumor","dieProbL",460.111111111,1187.44444444,1519.29327909,402.579054425,1205.00000000,1369.44444444,-1205.00000000,2177.22222222,5,15,0.400000000000,0.600000000000,24,6320.96658782,0.187858047966,4806412,1.82650051245
"cumulative_tumor_deaths_s1440","tumor","macrophageEndothelialBiasRadius",403.518518519,1141.66666667,1747.79193444,669.306424992,1107.22222222,1158.88888889,-1107.22222222,2317.77777778,3,17,0.333333333333,0.333333333333,25,6320.96658782,0.180615836329,371258.555556,0.978656285863
"cumulative_tumor_deaths_s1440","tumor","initialLungCount",-1074.44444444,1074.44444444,845.159176086,422.579588043,1058.88888889,1185.27777778,-2003.88888889,-176.111111111,4,16,0,1,26,6320.96658782,0.169981035260,1005209.12500,0.812809844974
"cumulative_tumor_deaths_s1440","tumor","dieProbMN",1044.00000000,1048.50000000,1298.94581139,289.598720544,640.833333333,1473.88888889,-45,5378.33333333,20,0,0.950000000000,0.0500000000000,27,6320.96658782,0.165876529394,480150.491667,1.47183195842
"cumulative_tumor_deaths_s1440","tumor","fibroblastTumorRadius",-1031.94444444,1031.94444444,892.133055597,630.833333333,1031.94444444,630.833333333,-1662.77777778,-401.111111111,2,18,0,1,28,6320.96658782,0.163257380039,646191.166667,0.755707378181
"cumulative_tumor_deaths_s1440","tumor","pOnMax",633.750000000,995.416666667,1165.34337431,378.287195683,933.333333333,1113.19444444,-453.888888889,1845.55555556,4,16,0.500000000000,0.500000000000,29,6320.96658782,0.157478552186,656274.583333,0.846869160228
"cumulative_tumor_deaths_s1440","tumor","ecSurvival",193.055555556,921.222222222,1537.50811553,274.758718063,292.777777778,1533.47222222,-4392.22222222,3315,20,0,0.550000000000,0.400000000000,30,6320.96658782,0.145740720098,3724929.54167,0.563503614772
"cumulative_tumor_deaths_s1440","tumor","initPop",636.777777778,774.777777778,900.091894810,173.942289504,586.666666667,1054.72222222,-1231.66666667,2899.44444444,20,0,0.900000000000,0.100000000000,31,6320.96658782,0.122572674134,1621650.74167,1.58387046823
"cumulative_tumor_deaths_s1440","tumor","macrophageInteractionRadius",-182.222222222,666.296296296,1000.90067464,358.554243323,694.444444444,620.555555556,-1272.77777778,694.444444444,3,17,0.666666666667,0.333333333333,32,6320.96658782,0.105410507561,269456.277778,1.12451118571
"cumulative_tumor_deaths_s1440","tumor","activProbF",-635.416666667,635.416666667,1116.14760140,558.073800699,117.500000000,662.638888889,-2306.11111111,-0.555555555556,4,16,0,1,33,6320.96658782,0.100525237373,1014966.04167,0.553283948411
"cumulative_tumor_deaths_s1440","tumor","dieProbEN",-358.972222222,574.194444444,1325.43611903,277.972325074,167.777777778,368.472222222,-5596.66666667,1297.77777778,20,0,0.450000000000,0.550000000000,34,6320.96658782,0.0908396582179,1827452.08333,0.524413747217
"cumulative_tumor_deaths_s1440","tumor","fibroblastSignalBoost",-563.888888889,563.888888889,705.535432784,498.888888889,563.888888889,498.888888889,-1062.77777778,-65,2,18,0,1,35,6320.96658782,0.0892092816905,566142.750000,0.586536469827
"cumulative_tumor_deaths_s1440","tumor","dieProbN",-145.740740741,423.518518519,622.866069005,224.180568510,317.222222222,377.222222222,-853.888888889,317.222222222,3,17,0.666666666667,0.333333333333,36,6320.96658782,0.0670021764289,206323.333333,0.906728588515
"cumulative_tumor_deaths_s1440","tumor","dieProbP",-392.222222222,397.777777778,365.310905412,178.605855000,382.500000000,458.055555556,-815,11.1111111111,4,16,0.250000000000,0.750000000000,37,6320.96658782,0.0629298972319,13733.4166667,1.82616054201
"cumulative_tumor_deaths_s1440","tumor","activProbE",-175.833333333,303.055555556,428.585276819,175.833333333,303.055555556,175.833333333,-478.888888889,127.222222222,2,18,0.500000000000,0.500000000000,38,6320.96658782,0.0479444957263,1194470.91667,0.621965544785
"cumulative_tumor_deaths_s1440","tumor","migrProbM",-264.444444444,264.444444444,228.631192584,161.666666667,264.444444444,161.666666667,-426.111111111,-102.777777778,2,18,0,1,39,6320.96658782,0.0418360769307,2636271.66667,0.678400220776
"cumulative_tumor_deaths_s1440","tumor","tumorEndothelialRadius",-130.833333333,166.388888889,296.534337251,135.869494543,45.5555555556,180.555555556,-571.666666667,71.1111111111,4,16,0.250000000000,0.750000000000,40,6320.96658782,0.0263233299175,4301969.75000,0.357692929253
"cumulative_tumor_deaths_s1440","tumor","divProbEP",87.0370370370,108.148148148,143.997527985,69.6525277558,45.5555555556,107.777777778,-31.6666666667,247.222222222,3,17,0.666666666667,0.333333333333,41,6320.96658782,0.0171094320221,104823.055556,0.513593178124
"cumulative_tumor_deaths_s1440","tumor","recruitBias",-62.2222222222,62.2222222222,32.2126422541,22.7777777778,62.2222222222,22.7777777778,-85,-39.4444444444,2,18,0,1,42,6320.96658782,0.00984378280723,362191.083333,0.283113169909
"cumulative_tumor_deaths_s1440","tumor","macrophageDaughterActivationBoost",18.3333333333,18.3333333333,,,18.3333333333,0,18.3333333333,18.3333333333,1,19,1,0,43,6320.96658782,0.00290040029141,10241.3333333,0.108696218222
"cumulative_tumor_deaths_s1440","tumor","fibroblastSignalCap",0,0,0,0,0,0,0,0,2,18,0,0,44,6320.96658782,0,87315,0
"cumulative_tumor_deaths_s1440","tumor","endothelialDaughterDivisionBoost",,,,,,,,,0,20,,,,6320.96658782,,,
"cumulative_tumor_deaths_s480","tumor","cafDivBoost",1047.22222222,1047.22222222,,,1047.22222222,0,1047.22222222,1047.22222222,1,19,1,0,1,308.246090429,3.39735767861,57787.6666667,2.61380100323
"cumulative_tumor_deaths_s480","tumor","divProbP",426,426.777777778,432.301312687,96.4847771191,250.277777778,499.305555556,-7.77777777778,1467.77777778,20,0,0.950000000000,0.0500000000000,2,308.246090429,1.38453589852,6252.62500000,8.41095058138
"cumulative_tumor_deaths_s480","tumor","lambdaCAF",321.666666667,321.666666667,451.762665758,319.444444444,321.666666667,319.444444444,2.22222222222,641.111111111,2,18,1,0,3,308.246090429,1.04353851242,16408.1666667,1.23838956896
"cumulative_tumor_deaths_s480","tumor","migrProbP",281.000000000,281.722222222,480.557215290,107.356284550,58.6111111111,251.527777778,-7.22222222222,1971.11111111,20,0,0.950000000000,0.0500000000000,4,308.246090429,0.913952296459,9868.15000000,1.94343818770
"cumulative_tumor_deaths_s480","tumor","clusterRadius",210.222222222,222.722222222,232.255334946,49.1151214922,133.611111111,388.333333333,-77.7777777778,663.888888889,20,0,0.800000000000,0.200000000000,5,308.246090429,0.722546786926,7348.82500000,2.86223645358
"cumulative_tumor_deaths_s480","tumor","divProbMP",-157.416666667,210.638888889,359.665314201,73.7358181759,79.4444444444,246.805555556,-1346.11111111,371.111111111,20,0,0.300000000000,0.700000000000,6,308.246090429,0.683346506019,5553.51666667,2.23226726785
"cumulative_tumor_deaths_s480","tumor","migrProbN",188.333333333,205.000000000,348.078056380,192.635233883,25,295.000000000,-25,590.000000000,3,17,0.333333333333,0.333333333333,7,308.246090429,0.665053041596,7603.38888889,1.40791449314
"cumulative_tumor_deaths_s480","tumor","dieProbMP",154.694444444,181.472222222,252.704891169,52.1460386665,110.277777778,230.833333333,-201.666666667,797.777777778,20,0,0.800000000000,0.200000000000,8,308.246090429,0.588725138312,7466.13333333,2.06666200797
"cumulative_tumor_deaths_s480","tumor","pOffMax",-68.7777777778,179.388888889,380.107180261,76.0219512347,47.5000000000,143.472222222,-1483.33333333,309.444444444,20,0,0.800000000000,0.200000000000,9,308.246090429,0.581966469190,6075.15000000,1.37239664800
"cumulative_tumor_deaths_s480","tumor","lambdaStress",-178.611111111,178.611111111,88.3883476483,62.5000000000,178.611111111,62.5000000000,-241.111111111,-116.111111111,2,18,0,1,10,308.246090429,0.579443232718,10865.2500000,3.53364189270
"cumulative_tumor_deaths_s480","tumor","initPop",144.611111111,165.166666667,179.801990216,35.7952243068,136.388888889,153.333333333,-130.555555556,674.444444444,20,0,0.850000000000,0.150000000000,11,308.246090429,0.535827287985,6920.58333333,2.45085489815
"cumulative_tumor_deaths_s480","tumor","dieProbEP",159.444444444,161.111111111,269.461816928,134.068382834,40.2777777778,187.222222222,-3.33333333333,560.555555556,4,16,0.750000000000,0.250000000000,12,308.246090429,0.522670412094,6595.41666667,0.885707405025
"cumulative_tumor_deaths_s480","tumor","initialMacrophageCount",-156,158.166666667,209.299211284,46.4163976285,58.8888888889,203.611111111,-653.888888889,15.5555555556,20,0,0.100000000000,0.900000000000,13,308.246090429,0.513118159735,6383.42500000,1.22107133192
"cumulative_tumor_deaths_s480","tumor","dieProbN",142.592592593,142.592592593,127.233543084,73.4583203492,170.000000000,125.000000000,3.88888888889,253.888888889,3,17,1,0,14,308.246090429,0.462593353233,5181.55555556,1.19420568872
"cumulative_tumor_deaths_s480","tumor","netN",140.555555556,140.555555556,162.207952188,93.6508048605,51.6666666667,142.777777778,42.2222222222,327.777777778,3,17,1,0,15,308.246090429,0.455984876758,12331.8333333,0.731345741343
"cumulative_tumor_deaths_s480","tumor","stressStrength",30.0277777778,126.027777778,219.563885993,40.2731147734,73.0555555556,111.388888889,-243.888888889,828.333333333,20,0,0.450000000000,0.550000000000,16,308.246090429,0.408854424081,6595.62500000,2.10850755844
"cumulative_tumor_deaths_s480","tumor","migrProbM",-123.888888889,123.888888889,69.9250039173,49.4444444444,123.888888889,49.4444444444,-173.333333333,-74.4444444444,2,18,0,1,17,308.246090429,0.401915523783,10557.0000000,0.951696424921
"cumulative_tumor_deaths_s480","tumor","initialLungCount",-74.3055555556,119.583333333,142.872050589,46.6564004360,113.055555556,89.5833333333,-237.777777778,90.5555555556,4,16,0.250000000000,0.750000000000,18,308.246090429,0.387947607598,2091.20833333,1.71417878211
"cumulative_tumor_deaths_s480","tumor","divProbFN",-37.8055555556,112.361111111,205.603951550,39.0435494968,35.2777777778,97.9166666667,-631.666666667,523.333333333,20,0,0.350000000000,0.650000000000,19,308.246090429,0.364517554642,38764.2750000,0.551096375728
"cumulative_tumor_deaths_s480","tumor","activProbE",-73.0555555556,96.9444444444,137.100148130,73.0555555556,96.9444444444,73.0555555556,-170,23.8888888889,2,18,0.500000000000,0.500000000000,20,308.246090429,0.314503403139,20429.2500000,0.527750024623
"cumulative_tumor_deaths_s480","tumor","activProbM",-37.0555555556,96.8333333333,189.837239202,37.1573384915,35.5555555556,76.5277777778,-605.555555556,528.333333333,20,0,0.200000000000,0.750000000000,21,308.246090429,0.314142940786,5262.30833333,0.917588843542
"cumulative_tumor_deaths_s480","tumor","divProbMN",-45.0555555556,92.8888888889,200.514194436,40.7800921949,35.8333333333,71.9444444444,-836.111111111,183.888888889,20,0,0.550000000000,0.450000000000,22,308.246090429,0.301346527249,5382.67500000,1.08649551835
"cumulative_tumor_deaths_s480","tumor","divProbFP",-79.8148148148,87.9629629630,132.934975905,72.1597545612,19.4444444444,110.000000000,-232.222222222,12.2222222222,3,17,0.333333333333,0.666666666667,23,308.246090429,0.285366029592,9284.27777778,0.487857792426
"cumulative_tumor_deaths_s480","tumor","initialJnkPositiveTenths",4.80555555556,85.0833333333,195.373243283,39.0991241890,27.2222222222,58.8888888889,-372.777777778,738.888888889,20,0,0.300000000000,0.700000000000,24,308.246090429,0.276024046939,6587.25000000,0.999870006643
"cumulative_tumor_deaths_s480","tumor","fibroblastSignalBoost",-75.0000000000,75.0000000000,102.923320373,72.7777777778,75.0000000000,72.7777777778,-147.777777778,-2.22222222222,2,18,0,1,25,308.246090429,0.243312088389,5923.00000000,0.461064319531
"cumulative_tumor_deaths_s480","tumor","endothelialMacrophageRadius",64.4444444444,69.0740740741,110.956559178,43.9120114118,24.7222222222,41.8055555556,-11.6666666667,283.888888889,6,14,0.666666666667,0.333333333333,26,308.246090429,0.224087429553,6611.86111111,0.717469804238
"cumulative_tumor_deaths_s480","tumor","dieProbFP",53.0555555556,66.7777777778,137.924782451,29.4043531540,24.7222222222,51.9444444444,-70,581.666666667,20,0,0.600000000000,0.300000000000,27,308.246090429,0.216637874254,27665.7166667,0.481721786490
"cumulative_tumor_deaths_s480","tumor","dieProbL",63.7777777778,63.7777777778,84.0831085046,37.6031092752,32.7777777778,2.22222222222,6.66666666667,212.777777778,5,15,1,0,28,308.246090429,0.206905390719,10367.1000000,0.768073171321
"cumulative_tumor_deaths_s480","tumor","dieProbMN",44.0000000000,61.7222222222,103.173743329,20.8237560832,28.0555555556,61.5277777778,-46.1111111111,409.444444444,20,0,0.550000000000,0.450000000000,29,308.246090429,0.200236837185,4276.19166667,0.822527145590
"cumulative_tumor_deaths_s480","tumor","pOnMax",-21.9444444444,58.8888888889,87.0108313583,29.9545265787,42.7777777778,66.3888888889,-141.111111111,65,4,16,0.500000000000,0.500000000000,30,308.246090429,0.191045047179,10860.5833333,0.423070003975
"cumulative_tumor_deaths_s480","tumor","dieProbEN",-21.5277777778,57.5277777778,110.678232063,21.5103249382,34.4444444444,43.6111111111,-452.222222222,66.1111111111,20,0,0.600000000000,0.400000000000,31,308.246090429,0.186629383353,6776.05000000,0.663461070443
"cumulative_tumor_deaths_s480","tumor","macrophageInteractionRadius",-8.33333333333,51.6666666667,70.8175363649,19.2797255927,36.1111111111,30.5555555556,-90,36.1111111111,3,17,0.666666666667,0.333333333333,32,308.246090429,0.167614994223,5948.05555556,1.31663429492
"cumulative_tumor_deaths_s480","tumor","activProbF",-35.9722222222,49.3055555556,87.6820563406,39.2813366034,14.7222222222,56.5277777778,-166.111111111,25,4,16,0.500000000000,0.500000000000,33,308.246090429,0.159955169219,4035.25000000,0.446972852574
"cumulative_tumor_deaths_s480","tumor","dieProbFN",23.5277777778,49.1388888889,65.1651759949,10.6945659597,42.7777777778,58.0555555556,-81.6666666667,192.222222222,20,0,0.550000000000,0.400000000000,34,308.246090429,0.159414475689,6322.13333333,0.782193770797
"cumulative_tumor_deaths_s480","tumor","recruitBias",20.2777777778,41.3888888889,58.5327279982,20.2777777778,41.3888888889,20.2777777778,-21.1111111111,61.6666666667,2,18,0.500000000000,0.500000000000,35,308.246090429,0.134272226555,1670.83333333,0.753307730273
"cumulative_tumor_deaths_s480","tumor","ecSurvival",19.6666666667,35.5555555556,52.9703780303,9.70118860908,15.8333333333,51.6666666667,-63.8888888889,155.555555556,20,0,0.550000000000,0.400000000000,36,308.246090429,0.115347953014,11913.4000000,0.423643930670
"cumulative_tumor_deaths_s480","tumor","deactProbE",-3.05555555556,33.6111111111,47.5332891798,3.05555555556,33.6111111111,3.05555555556,-36.6666666667,30.5555555556,2,18,0.500000000000,0.500000000000,37,308.246090429,0.109039861833,11575.2500000,0.428648102818
"cumulative_tumor_deaths_s480","tumor","fibroblastTumorRadius",-28.6111111111,30.8333333333,43.6049181732,28.6111111111,30.8333333333,28.6111111111,-59.4444444444,2.22222222222,2,18,0.500000000000,0.500000000000,38,308.246090429,0.100028303004,4426.91666667,0.244636431436
"cumulative_tumor_deaths_s480","tumor","dieProbP",-5.97222222222,28.7500000000,36.1363871654,7.92640726299,34.4444444444,15.9722222222,-40,39.4444444444,4,16,0.500000000000,0.500000000000,39,308.246090429,0.0932696338823,732.916666667,1.47487872128
"cumulative_tumor_deaths_s480","tumor","macrophageEndothelialBiasRadius",16.1111111111,26.8518518519,42.6259933449,19.3631457386,16.1111111111,32.2222222222,-16.1111111111,64.4444444444,3,17,0.333333333333,0.333333333333,40,308.246090429,0.0871117353490,1967.16666667,1.52264772568
"cumulative_tumor_deaths_s480","tumor","divProbEP",-7.59259259259,14.6296296296,19.9097759142,7.34464148706,10.5555555556,12.2222222222,-28.8888888889,10.5555555556,3,17,0.333333333333,0.666666666667,41,308.246090429,0.0474608765005,4239,0.317844202416
"cumulative_tumor_deaths_s480","tumor","tumorEndothelialRadius",6.38888888889,8.88888888889,8.04437282555,1.85647570887,8.33333333333,3.05555555556,-5,13.8888888889,4,16,0.750000000000,0.250000000000,42,308.246090429,0.0288369882535,7551.25000000,0.228946527056
"cumulative_tumor_deaths_s480","tumor","macrophageDaughterActivationBoost",3.88888888889,3.88888888889,,,3.88888888889,0,3.88888888889,3.88888888889,1,19,1,0,43,308.246090429,0.0126161823609,3340.16666667,0.0403731575436
"cumulative_tumor_deaths_s480","tumor","fibroblastSignalCap",0,0,0,0,0,0,0,0,2,18,0,0,44,308.246090429,0,181.666666667,0
"cumulative_tumor_deaths_s480","tumor","endothelialDaughterDivisionBoost",,,,,,,,,0,20,,,,308.246090429,,,
"cumulative_tumor_deaths_s960","tumor","cafDivBoost",9141.66666667,9141.66666667,,,9141.66666667,0,9141.66666667,9141.66666667,1,19,1,0,1,2140.16031170,4.27148686792,6176254.33333,2.20705952372
"cumulative_tumor_deaths_s960","tumor","divProbP",3214.36111111,3214.36111111,4397.26732022,983.258864325,1665.83333333,3090.41666667,1.66666666667,16941.6666667,20,0,1,0,2,2140.16031170,1.50192539014,278214.383333,5.51799800210
"cumulative_tumor_deaths_s960","tumor","migrProbN",2980.18518519,2980.18518519,4956.86207034,2861.84565065,238.333333333,4351.11111111,0,8702.22222222,3,17,0.666666666667,0,3,2140.16031170,1.39250558423,331267.555556,1.99123697347
"cumulative_tumor_deaths_s960","tumor","lambdaCAF",2505,2548.88888889,3604.67323565,2505,2548.88888889,2505,-43.8888888889,5053.88888889,2,18,0.500000000000,0.500000000000,4,2140.16031170,1.19098035552,398152.916667,1.81949717649
"cumulative_tumor_deaths_s960","tumor","migrProbP",2362.72222222,2362.72222222,4053.43690114,906.376045345,262.500000000,2557.50000000,7.22222222222,14282.7777778,20,0,1,0,5,2140.16031170,1.10399310244,326820.700000,3.11253834315
"cumulative_tumor_deaths_s960","tumor","divProbMP",-1580.69444444,1824.30555556,3311.11258720,710.292652938,186.111111111,1360.83333333,-12211.1111111,1117.77777778,20,0,0.300000000000,0.700000000000,6,2140.16031170,0.852415375420,280895.216667,3.59755758730
"cumulative_tumor_deaths_s960","tumor","pOffMax",-964.138888889,1589.80555556,3118.47764814,634.148405030,221.944444444,1503.47222222,-10967.2222222,3018.88888889,20,0,0.550000000000,0.450000000000,7,2140.16031170,0.742844144369,440716.158333,1.49990204487
"cumulative_tumor_deaths_s960","tumor","lambdaStress",-1180,1180,1639.70205815,1159.44444444,1180,1159.44444444,-2339.44444444,-20.5555555556,2,18,0,1,8,2140.16031170,0.551360565632,305124.833333,1.24675029654
"cumulative_tumor_deaths_s960","tumor","netN",1161.85185185,1161.85185185,1801.48098654,1040.08553252,175.555555556,1586.11111111,68.8888888889,3241.11111111,3,17,1,0,9,2140.16031170,0.542880757811,917147.055556,1.14068119530
"cumulative_tumor_deaths_s960","tumor","dieProbMP",817.000000000,1010.22222222,1400.06226539,281.827279259,537.777777778,1484.30555556,-1478.33333333,4036.11111111,20,0,0.850000000000,0.150000000000,10,2140.16031170,0.472031098185,196690.075000,3.39055889335
"cumulative_tumor_deaths_s960","tumor","dieProbFP",938,970.888888889,1824.31046014,403.857842867,139.722222222,948.611111111,-257.222222222,7610.55555556,20,0,0.850000000000,0.150000000000,11,2140.16031170,0.453652412664,684527.450000,0.797019491005
"cumulative_tumor_deaths_s960","tumor","initialMacrophageCount",-901.916666667,917.194444444,1305.77445564,289.464351705,298.333333333,1183.47222222,-4471.11111111,132.222222222,20,0,0.100000000000,0.900000000000,12,2140.16031170,0.428563430240,181296.808333,1.68088917597
"cumulative_tumor_deaths_s960","tumor","stressStrength",721.388888889,906.000000000,1424.22036742,292.588214429,305.277777778,1483.75000000,-561.111111111,4762.77777778,20,0,0.500000000000,0.450000000000,13,2140.16031170,0.423332773273,150093.683333,3.30031719026
"cumulative_tumor_deaths_s960","tumor","endothelialMacrophageRadius",313.148148148,868.148148148,1476.80488721,482.045872915,296.388888889,1195.27777778,-1626.66666667,2944.44444444,6,14,0.666666666667,0.333333333333,14,2140.16031170,0.405646316962,446887,0.708255625111
"cumulative_tumor_deaths_s960","tumor","divProbFP",-859.259259259,859.259259259,1237.61273752,714.536047158,179.444444444,1088.61111111,-2287.77777778,-110.555555556,3,17,0,1,15,2140.16031170,0.401492941703,295270.944444,1.07594271665
"cumulative_tumor_deaths_s960","tumor","dieProbEP",772.083333333,772.083333333,1101.99625960,550.998129800,351.388888889,966.527777778,7.22222222222,2378.33333333,4,16,1,0,16,2140.16031170,0.360759579137,121673.333333,1.09576336613
"cumulative_tumor_deaths_s960","tumor","clusterRadius",694.694444444,722.027777778,1023.35537364,224.331717374,338.888888889,710.277777778,-140.555555556,3870,20,0,0.850000000000,0.150000000000,17,2140.16031170,0.337370884710,281150.800000,2.06311280041
"cumulative_tumor_deaths_s960","tumor","divProbMN",-592.555555556,700.444444444,1903.19052082,416.850794794,192.777777778,394.027777778,-8486.11111111,631.111111111,20,0,0.300000000000,0.700000000000,18,2140.16031170,0.327285970409,145817.166667,1.32781082161
"cumulative_tumor_deaths_s960","tumor","initialJnkPositiveTenths",-79.8055555556,659.305555556,1527.46170335,306.780171900,71.6666666667,403.333333333,-5332.22222222,3550,20,0,0.350000000000,0.650000000000,19,2140.16031170,0.308063630538,330093.325000,0.933252257394
"cumulative_tumor_deaths_s960","tumor","divProbFN",-517.055555556,592.666666667,902.030092541,190.438281646,117.222222222,921.805555556,-3108.88888889,612.222222222,20,0,0.300000000000,0.700000000000,20,2140.16031170,0.276926295393,430468.216667,0.757840335942
"cumulative_tumor_deaths_s960","tumor","deactProbE",-308.055555556,515.833333333,729.498495924,308.055555556,515.833333333,308.055555556,-823.888888889,207.777777778,2,18,0.500000000000,0.500000000000,21,2140.16031170,0.241025557999,236540.916667,0.655206189637
"cumulative_tumor_deaths_s960","tumor","activProbM",120.944444444,503.888888889,1297.28668084,267.496054272,117.500000000,257.777777778,-2086.66666667,5191.11111111,20,0,0.350000000000,0.650000000000,22,2140.16031170,0.235444459994,213228.650000,0.957879937114
"cumulative_tumor_deaths_s960","tumor","initialLungCount",-492.083333333,492.083333333,572.131847412,286.065923706,272.222222222,446.527777778,-1333.33333333,-90.5555555556,4,16,0,1,23,2140.16031170,0.229928258478,137035.041667,1.02794212581
"cumulative_tumor_deaths_s960","tumor","dieProbFN",472.222222222,490.222222222,863.825339420,190.782392735,254.166666667,543.333333333,-83.8888888889,3870,20,0,0.700000000000,0.300000000000,24,2140.16031170,0.229058645534,205057.400000,1.05392158941
"cumulative_tumor_deaths_s960","tumor","macrophageInteractionRadius",-151.296296296,432.777777778,646.695382460,239.169301401,366.666666667,410.277777778,-876.111111111,366.666666667,3,17,0.666666666667,0.333333333333,25,2140.16031170,0.202217457922,41361.6111111,1.48264988116
"cumulative_tumor_deaths_s960","tumor","initPop",340.027777778,427.861111111,562.713376611,110.826508862,228.888888889,573.472222222,-878.333333333,2001.66666667,20,0,0.950000000000,0.0500000000000,26,2140.16031170,0.199920122232,263134.400000,1.77158642441
"cumulative_tumor_deaths_s960","tumor","fibroblastTumorRadius",-404.722222222,404.722222222,85.2456508430,60.2777777778,404.722222222,60.2777777778,-465,-344.444444444,2,18,0,1,27,2140.16031170,0.189108367261,180520.583333,0.635418739552
"cumulative_tumor_deaths_s960","tumor","dieProbMN",377.555555556,392.388888889,502.374103722,109.626137513,113.333333333,455.694444444,-108.333333333,1708.88888889,20,0,0.900000000000,0.100000000000,28,2140.16031170,0.183345559089,76984.5583333,1.44475862391
"cumulative_tumor_deaths_s960","tumor","dieProbL",228.555555556,346.555555556,456.020866698,156.924275990,193.333333333,545.555555556,-193.333333333,801.666666667,5,15,0.400000000000,0.600000000000,29,2140.16031170,0.161929717910,545786.733333,0.662477673987
"cumulative_tumor_deaths_s960","tumor","fibroblastSignalBoost",-312.222222222,312.222222222,406.193562082,287.222222222,312.222222222,287.222222222,-599.444444444,-25,2,18,0,1,30,2140.16031170,0.145887305972,139307.500000,0.596479475564
"cumulative_tumor_deaths_s960","tumor","activProbF",-272.222222222,310.555555556,572.342130551,272.850277007,56.9444444444,311.388888889,-1127.77777778,76.6666666667,4,16,0.250000000000,0.750000000000,31,2140.16031170,0.145108548111,161388.791667,0.441634499395
"cumulative_tumor_deaths_s960","tumor","ecSurvival",58.5000000000,291.444444444,415.416256322,65.8645014678,202.222222222,469.583333333,-936.111111111,721.111111111,20,0,0.550000000000,0.400000000000,32,2140.16031170,0.136178791304,368907.400000,0.532185678147
"cumulative_tumor_deaths_s960","tumor","pOnMax",220.416666667,262.916666667,296.291333870,122.881717149,261.388888889,386.527777778,-85,508.333333333,4,16,0.750000000000,0.250000000000,33,2140.16031170,0.122849052582,162012.333333,0.399490036255
"cumulative_tumor_deaths_s960","tumor","macrophageEndothelialBiasRadius",94.6296296296,229.444444444,353.789159737,140.986748932,202.222222222,243.055555556,-202.222222222,486.111111111,3,17,0.333333333333,0.333333333333,34,2140.16031170,0.107208998873,39079.4444444,1.12042756274
"cumulative_tumor_deaths_s960","tumor","dieProbEN",-104.083333333,202.972222222,447.002226047,91.6101746447,96.9444444444,129.861111111,-1893.88888889,310.000000000,20,0,0.500000000000,0.500000000000,35,2140.16031170,0.0948397281796,171485.533333,0.535033719982
"cumulative_tumor_deaths_s960","tumor","dieProbN",185.370370370,185.370370370,107.957086429,62.3290529108,147.222222222,102.777777778,101.666666667,307.222222222,3,17,1,0,36,2140.16031170,0.0866151798803,42605.8888889,0.852400759062
"cumulative_tumor_deaths_s960","tumor","migrProbM",-172.500000000,172.500000000,103.316157473,73.0555555556,172.500000000,73.0555555556,-245.555555556,-99.4444444444,2,18,0,1,37,2140.16031170,0.0806014386199,368075.750000,0.707431908096
"cumulative_tumor_deaths_s960","tumor","dieProbP",-128.750000000,134.305555556,100.658710134,45.2316710258,148.611111111,59.0277777778,-228.888888889,11.1111111111,4,16,0.250000000000,0.750000000000,38,2140.16031170,0.0627549043039,4949.70833333,1.16996085638
"cumulative_tumor_deaths_s960","tumor","activProbE",-110.000000000,110.000000000,64.4252845081,45.5555555556,110.000000000,45.5555555556,-155.555555556,-64.4444444444,2,18,0,1,39,2140.16031170,0.0513980188301,438245.000000,0.257172902488
"cumulative_tumor_deaths_s960","tumor","divProbEP",59.0740740741,79.8148148148,106.188647258,48.1492165124,32.2222222222,72.5000000000,-31.1111111111,176.111111111,3,17,0.666666666667,0.333333333333,40,2140.16031170,0.0372938486797,31382.7777778,0.501949080126
"cumulative_tumor_deaths_s960","tumor","tumorEndothelialRadius",-7.22222222222,25.5555555556,33.3641832551,8.83082890190,24.4444444444,27.2222222222,-44.4444444444,36.6666666667,4,16,0.250000000000,0.750000000000,41,2140.16031170,0.0119409538696,538706.833333,0.306768197006
"cumulative_tumor_deaths_s960","tumor","recruitBias",-23.3333333333,23.8888888889,33.7839906567,23.3333333333,23.8888888889,23.3333333333,-47.2222222222,0.555555555556,2,18,0.500000000000,0.500000000000,42,2140.16031170,0.0111621960085,36819.8333333,0.261044741687
"cumulative_tumor_deaths_s960","tumor","macrophageDaughterActivationBoost",18.3333333333,18.3333333333,,,18.3333333333,0,18.3333333333,18.3333333333,1,19,1,0,43,2140.16031170,0.00856633647168,8588.83333333,0.118693134081
"cumulative_tumor_deaths_s960","tumor","fibroblastSignalCap",0,0,0,0,0,0,0,0,2,18,0,0,44,2140.16031170,0,11501.8333333,0
"cumulative_tumor_deaths_s960","tumor","endothelialDaughterDivisionBoost",,,,,,,,,0,20,,,,2140.16031170,,,
"cumulative_tumor_divisions_s0","tumor","activProbE",0,0,0,0,0,0,0,0,2,18,0,0,1,0,,0,
