point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0007_S044",7,44,"fibroblastTumorRadius",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,0.400000000000,0.200000000000,0.800000000000,1,0.800000000000,0.800000000000,0.600000000000,1,0.800000000000,0.800000000000,1,0,0.400000000000,0,0.200000000000,0.800000000000,0.200000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.200000000000,0.400000000000,0,0.600000000000,0,0.200000000000,1,0.800000000000,1,0.800000000000,0.600000000000,0,0,0.200000000000,1,0.800000000000,0.400000000000,0.600000000000,0,0.200000000000,0.800000000000,0.400000000000,0.00308900425284,0.0126191468896,0.0158489319246,0.109856054331,0.0300000000000,0.00303143313302,0.800000000000,0.180000000000,0.0500000000000,0.0340000000000,0.0680000000000,0.0800000000000,0,1.25594321575,0,0.792446596231,0.240000000000,0.0200000000000,0.0100000000000,0.00229739670999,0.00164375182952,0.00100000000000,0.00158489319246,0.00197435048583,0.00389805984092,0.100000000000,0.00398107170553,0.00100000000000,0.00182056420303,0.0500000000000,0.00549280271653,0.0160000000000,0.00131950791077,0.0174110112659,5,1.50000000000,2.30000000000,5.50000000000,3,3.10000000000,6,5,648,1593,26
"T0007_S045",7,45,"lambdaStress",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.600000000000,0.400000000000,0.200000000000,0.800000000000,1,0.800000000000,0.800000000000,0.600000000000,1,0.800000000000,0.800000000000,1,0,0.400000000000,0,0.800000000000,0.800000000000,0.200000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.200000000000,0.400000000000,0,0.600000000000,0,0.200000000000,1,0.800000000000,1,0.800000000000,0.600000000000,0,0,0.200000000000,1,0.800000000000,0.400000000000,0.600000000000,0,0.200000000000,0.800000000000,0.400000000000,0.00308900425284,0.0126191468896,0.0158489319246,0.109856054331,0.0300000000000,0.00303143313302,0.800000000000,0.180000000000,0.0500000000000,0.0340000000000,0.0680000000000,0.0800000000000,0,1.25594321575,0,3.15478672240,0.240000000000,0.0200000000000,0.0100000000000,0.00229739670999,0.00164375182952,0.00100000000000,0.00158489319246,0.00197435048583,0.00389805984092,0.100000000000,0.00398107170553,0.00100000000000,0.00182056420303,0.0500000000000,0.00549280271653,0.0160000000000,0.00131950791077,0.0174110112659,5,1.50000000000,2.30000000000,5.50000000000,3,3.10000000000,6,5,648,1593,26
"T0008_S000",8,0,"",0,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,1,0.800000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.200000000000,0.200000000000,0,0.200000000000,0.800000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,1,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0.600000000000,0.800000000000,0.400000000000,0,0,0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.0209648135631,0.00400000000000,0.400000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0320000000000,0.00870550563296,0,0.792446596231,2.40000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.00251188643151,0.00251188643151,0.0300000000000,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,6,9,833,613,10
"T0008_S001",8,1,"clusterRadius",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,1,0.800000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.200000000000,0.200000000000,0,0.200000000000,0.800000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,1,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,0.400000000000,0,0,0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.0209648135631,0.00400000000000,0.400000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0320000000000,0.00870550563296,0,0.792446596231,2.40000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.00251188643151,0.00251188643151,0.0300000000000,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,833,613,10
"T0008_S002",8,2,"stressStrength",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,1,0.800000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.200000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,1,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,0.400000000000,0,0,0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.0209648135631,0.00400000000000,0.400000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0320000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.00251188643151,0.00251188643151,0.0300000000000,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,833,613,10
"T0008_S003",8,3,"activProbM",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0.600000000000,1,1,0.800000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,1,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,0.400000000000,0,0,0.00242796687415,0.0158489319246,0.100000000000,0.200000000000,0.0209648135631,0.00400000000000,0.400000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.00251188643151,0.00251188643151,0.0300000000000,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,833,613,10
"T0008_S004",8,4,"dieProbN",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0,1,1,0.800000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,1,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,0.400000000000,0,0,0.00242796687415,0.00800000000000,0.100000000000,0.200000000000,0.0209648135631,0.00400000000000,0.400000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.00251188643151,0.00251188643151,0.0300000000000,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,833,613,10
"T0008_S005",8,5,"initialMacrophageCount",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0,1,1,0.800000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,1,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,1,0,0,0.00242796687415,0.00800000000000,0.100000000000,0.200000000000,0.0209648135631,0.00400000000000,0.400000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.00251188643151,0.00251188643151,0.0300000000000,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S006",8,6,"divProbMP",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0,1,1,0.800000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,0.400000000000,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,1,0,0,0.00242796687415,0.00800000000000,0.100000000000,0.200000000000,0.0209648135631,0.00400000000000,0.400000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.00251188643151,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S007",8,7,"divProbMN",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0,1,1,0.800000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,1,0,0,0.00242796687415,0.00800000000000,0.100000000000,0.200000000000,0.0209648135631,0.00400000000000,0.400000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S008",8,8,"pOffMax",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0,1,0.400000000000,0.800000000000,1,0.400000000000,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,1,0,0,0.00242796687415,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0.400000000000,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S009",8,9,"cafDivBoost",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",0.400000000000,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,1,0,0,0.00242796687415,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S010",8,10,"netN",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.200000000000,0.800000000000,0.600000000000,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,1,0,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00200000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S011",8,11,"divProbFN",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.800000000000,0.600000000000,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0,0.600000000000,0,0,0.800000000000,1,0,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,1.50000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S012",8,12,"macrophageEndothelialBiasRadius",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.800000000000,0.600000000000,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0.600000000000,0.600000000000,0,0,0.800000000000,1,0,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00527803164309,0.00444128606985,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,3.90000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S013",8,13,"dieProbFP",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.800000000000,0,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,1,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0.600000000000,0.600000000000,0,0,0.800000000000,1,0,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0500000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,3.90000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S014",8,14,"deactProbE",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.800000000000,0,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,0.400000000000,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0.600000000000,0.600000000000,0,0,0.800000000000,1,0,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0200000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,3.90000000000,2.50000000000,1.50000000000,2,9,1388,613,10
"T0008_S015",8,15,"fibroblastTumorRadius",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.800000000000,0,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,0.400000000000,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,0.792446596231,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0200000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,3.90000000000,2.50000000000,3.90000000000,2,9,1388,613,10
"T0008_S016",8,16,"lambdaCAF",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.800000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.800000000000,0,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,0.400000000000,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,3.15478672240,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0200000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,3.90000000000,2.50000000000,3.90000000000,2,9,1388,613,10
"T0008_S017",8,17,"initialLungCount",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.800000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.800000000000,0,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,0.400000000000,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0.600000000000,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,3.15478672240,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00527803164309,0.00100000000000,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0200000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,3.90000000000,2.50000000000,3.90000000000,2,9,1388,1348,10
"T0008_S018",8,18,"dieProbFN",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.800000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.200000000000,0,1,0.400000000000,0.400000000000,1,0,0,1,0.800000000000,0.400000000000,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0.600000000000,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,3.15478672240,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.0200000000000,0.0109856054331,0.0200000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,3.90000000000,2.50000000000,3.90000000000,2,9,1388,1348,10
"T0008_S019",8,19,"divProbEP",-0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.800000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.200000000000,0,1,0.400000000000,0.400000000000,1,0,0,0.400000000000,0.800000000000,0.400000000000,1,0.200000000000,0.400000000000,0.800000000000,0,0,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0.600000000000,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,3.15478672240,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.00331445401734,0.0109856054331,0.0200000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,5,1.50000000000,3.90000000000,3.90000000000,2.50000000000,3.90000000000,2,9,1388,1348,10
"T0008_S020",8,20,"fibroblastSignalCap",0.600000000000,-1836350308661608582,6,0.600000000000,false,"",1,0,1,0.400000000000,0.800000000000,1,1,0.200000000000,0,0.200000000000,0.800000000000,0.200000000000,0,0.800000000000,0.200000000000,1,0.600000000000,0,0.800000000000,0.200000000000,0,1,0.400000000000,0.400000000000,1,0,0,0.400000000000,0.800000000000,0.400000000000,1,0.200000000000,0.400000000000,0.800000000000,0.600000000000,0,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0,0.800000000000,1,0.600000000000,0,0.00500000000000,0.00800000000000,0.100000000000,0.0331445401734,0.0209648135631,0.00400000000000,1,0.0600000000000,0.00100000000000,0.0220000000000,0.0680000000000,0.00870550563296,0,3.15478672240,0.600000000000,5.00000000000,0.180000000000,0,0.00800000000000,0.00151571656651,0.00100000000000,0.0100000000000,0.00251188643151,0.00389805984092,0.0300000000000,0.100000000000,0.00100000000000,0.00331445401734,0.0109856054331,0.0200000000000,0.0100000000000,0.00303143313302,0.000574349177499,0.0263901582155,11,1.50000000000,3.90000000000,3.90000000000,2.50000000000,3.90000000000,2,9,1388,1348,10
