output,output_family,parameter,mu,mu_star,sigma,se_mu_star,median_absolute_ee,iqr_absolute_ee,min_ee,max_ee,n_valid_ee,n_lost_invalid_or_extinct,positive_fraction,negative_fraction,rank_by_mu_star,output_scale_sd,normalized_mu_star,mean_within_point_output_variance,mean_signal_to_noise_ratio
"abc_target_10_tumor_s1440_stat","tumor","activProbE",1.05646518054,1.05646518054,,,1.05646518054,0,1.05646518054,1.05646518054,1,1,1,0,12,0.874909075147,1.20751425554,0.146676071929,1.65510977246
"abc_target_10_tumor_s1440_stat","tumor","initialMacrophageCount",0.882515540299,0.882515540299,,,0.882515540299,0,0.882515540299,0.882515540299,1,1,1,0,13,0.874909075147,1.00869400646,,
"abc_target_10_tumor_s1440_stat","tumor","dieProbEN",-0.861296751518,0.861296751518,0.729006766621,0.515485628209,0.861296751518,0.515485628209,-1.37678237973,-0.345811123309,2,0,0,1,14,0.874909075147,0.984441441955,0.0848412408596,1.86110956732
"abc_target_10_tumor_s1440_stat","tumor","activProbM",-0.846772802175,0.846772802175,1.05165358332,0.743631380224,0.846772802175,0.743631380224,-1.59040418240,-0.103141421951,2,0,0,1,15,0.874909075147,0.967840917678,0.0413123102397,0.304470081775
"abc_target_10_tumor_s1440_stat","tumor","dieProbN",-0.777544341974,0.777544341974,,,0.777544341974,0,-0.777544341974,-0.777544341974,1,1,0,1,16,0.874909075147,0.888714455092,0.198421494074,1.04732641725
"abc_target_10_tumor_s1440_stat","tumor","initialJnkPositiveTenths",0.732873521288,0.732873521288,0.646360423791,0.457045838753,0.732873521288,0.457045838753,0.275827682535,1.18991936004,2,0,1,0,17,0.874909075147,0.837656782980,0.321868720297,0.761892929909
"abc_target_10_tumor_s1440_stat","tumor","activProbF",-0.638066479947,0.638066479947,0.415632676483,0.293896684024,0.638066479947,0.293896684024,-0.931963163971,-0.344169795923,2,0,0,1,18,0.874909075147,0.729294618232,0.186355167538,1.53314957391
"abc_target_10_tumor_s1440_stat","tumor","dieProbFP",-0.634499906445,0.634499906445,0.415476457437,0.293786220477,0.634499906445,0.293786220477,-0.928286126922,-0.340713685968,2,0,0,1,19,0.874909075147,0.725218110623,0.104869533981,1.24565187723
"abc_target_10_tumor_s1440_stat","tumor","macrophageInteractionRadius",0.517521723210,0.604801181977,0.855318034091,0.517521723210,0.604801181977,0.517521723210,-0.0872794587667,1.12232290519,2,0,0.500000000000,0.500000000000,20,0.874909075147,0.691273183874,0.143670297349,1.10821104942
"abc_target_10_tumor_s1440_stat","tumor","migrProbM",-0.593562892596,0.593562892596,,,0.593562892596,0,-0.593562892596,-0.593562892596,1,1,0,1,21,0.874909075147,0.678428089795,0.0562659459149,1.50139574518
"abc_target_10_tumor_s1440_stat","tumor","divProbFN",-0.269313149930,0.562798581690,0.795917387110,0.269313149930,0.562798581690,0.269313149930,-0.832111731620,0.293485431759,2,0,0.500000000000,0.500000000000,22,0.874909075147,0.643265223412,0.0958223173062,1.61287073075
"abc_target_10_tumor_s1440_stat","tumor","divProbMN",-0.548838855814,0.548838855814,0.381685368507,0.269892312351,0.548838855814,0.269892312351,-0.818731168165,-0.278946543463,2,0,0,1,23,0.874909075147,0.627309592968,0.112549465686,1.02065178720
"abc_target_10_tumor_s1440_stat","tumor","fibroblastSignalBoost",-0.532638912202,0.532638912202,,,0.532638912202,0,-0.532638912202,-0.532638912202,1,1,0,1,24,0.874909075147,0.608793447608,0.00836638344434,3.49393851931
"abc_target_10_tumor_s1440_stat","tumor","divProbFP",-0.517569357201,0.517569357201,,,0.517569357201,0,-0.517569357201,-0.517569357201,1,1,0,1,25,0.874909075147,0.591569309204,0.286119630063,0.580558487843
"abc_target_10_tumor_s1440_stat","tumor","dieProbMN",0.506061579865,0.506061579865,,,0.506061579865,0,0.506061579865,0.506061579865,1,1,1,0,26,0.874909075147,0.578416196883,0.0225644466947,2.02135351050
"abc_target_10_tumor_s1440_stat","tumor","dieProbEP",-0.501716659440,0.501716659440,,,0.501716659440,0,-0.501716659440,-0.501716659440,1,1,0,1,27,0.874909075147,0.573450057488,,
"abc_target_10_tumor_s1440_stat","tumor","macrophageEndothelialBiasRadius",0.501716659440,0.501716659440,,,0.501716659440,0,0.501716659440,0.501716659440,1,1,1,0,28,0.874909075147,0.573450057488,,
"abc_target_10_tumor_s1440_stat","tumor","dieProbL",-0.462874432486,0.462874432486,,,0.462874432486,0,-0.462874432486,-0.462874432486,1,1,0,1,29,0.874909075147,0.529054327626,0.111571098824,0.831454690815
"abc_target_10_tumor_s1440_stat","tumor","deactProbE",-0.445927668081,0.445927668081,,,0.445927668081,0,-0.445927668081,-0.445927668081,1,1,0,1,30,0.874909075147,0.509684584088,0.329387260808,0.466189266925
"abc_target_10_tumor_s1440_stat","tumor","initPop",-0.442460039162,0.442460039162,0.430232831596,0.304220552711,0.442460039162,0.304220552711,-0.746680591873,-0.138239486451,2,0,0,1,31,0.874909075147,0.505721167754,0.0343778356428,2.08422284302
"abc_target_10_tumor_s1440_stat","tumor","ecSurvival",0.251895329888,0.421995315435,0.596791498346,0.251895329888,0.421995315435,0.251895329888,-0.170099985547,0.673890645323,2,0,0.500000000000,0.500000000000,32,0.874909075147,0.482330481443,0.0288463357068,1.40761667547
"abc_target_10_tumor_s1440_stat","tumor","divProbEP",0.404988031833,0.404988031833,0.365214028241,0.258245315953,0.404988031833,0.258245315953,0.146742715880,0.663233347787,2,0,1,0,33,0.874909075147,0.462891565921,0.241998900408,0.178978600025
"abc_target_10_tumor_s1440_stat","tumor","cafDivBoost",-0.0445983886043,0.336200492255,0.475459295823,0.0445983886043,0.336200492255,0.0445983886043,-0.380798880859,0.291602103650,2,0,0.500000000000,0.500000000000,34,0.874909075147,0.384269064986,0.0641658374165,0.690700817171
"abc_target_10_tumor_s1440_stat","tumor","lambdaStress",0.240073844538,0.240073844538,,,0.240073844538,0,0.240073844538,0.240073844538,1,1,1,0,35,0.874909075147,0.274398621934,0.111684225709,0.431022735521
"abc_target_10_tumor_s1440_stat","tumor","dieProbFN",-0.149883943880,0.149883943880,,,0.149883943880,0,-0.149883943880,-0.149883943880,1,1,0,1,36,0.874909075147,0.171313737778,0.00988104722218,0.904700593221
"abc_target_10_tumor_s1440_stat","tumor","fibroblastTumorRadius",0.144105214121,0.144105214121,0.203795548218,0.144105214121,0.144105214121,0.144105214121,0,0.288210428241,2,0,0.500000000000,0,37,0.874909075147,0.164708788849,0.0175768211808,1.30433988278
"abc_target_10_tumor_s1440_stat","tumor","tumorEndothelialRadius",0.101846565227,0.101846565227,,,0.101846565227,0,0.101846565227,0.101846565227,1,1,1,0,38,0.874909075147,0.116408170998,0.0599900762160,0.249492750317
"abc_target_10_tumor_s1440_stat","tumor","macrophageDaughterActivationBoost",-0.0867848535473,0.0867848535473,,,0.0867848535473,0,-0.0867848535473,-0.0867848535473,1,1,0,1,39,0.874909075147,0.0991929973212,0.00664955780927,0.638555724061
"abc_target_10_tumor_s1440_stat","tumor","initialLungCount",-0.0410150188918,0.0410150188918,,,0.0410150188918,0,-0.0410150188918,-0.0410150188918,1,1,0,1,40,0.874909075147,0.0468791787134,0.0396933446894,0.123519441286
"abc_target_10_tumor_s1440_stat","tumor","clusterRadius",0.0375731663591,0.0375731663591,,,0.0375731663591,0,0.0375731663591,0.0375731663591,1,1,1,0,41,0.874909075147,0.0429452241683,0.139516814684,0.0603553495679
"abc_target_10_tumor_s1440_stat","tumor","endothelialMacrophageRadius",0.0245538881133,0.0245538881133,,,0.0245538881133,0,0.0245538881133,0.0245538881133,1,1,1,0,42,0.874909075147,0.0280645027132,0.0958535981546,0.0475846975068
"abc_target_10_tumor_s1440_stat","tumor","endothelialDaughterDivisionBoost",0.0158526977612,0.0158526977612,,,0.0158526977612,0,0.0158526977612,0.0158526977612,1,1,1,0,43,0.874909075147,0.0181192517160,0.301925070638,0.0173103098530
"abc_target_10_tumor_s1440_stat","tumor","migrProbN",0.00933158316789,0.00933158316789,,,0.00933158316789,0,0.00933158316789,0.00933158316789,1,1,1,0,44,0.874909075147,0.0106657748022,0.219063058045,0.0119625015889
"abc_target_10_tumor_s1440_stat","tumor","fibroblastSignalCap",0,0,,,0,0,0,0,1,1,0,0,45,0.874909075147,0,0.118134986218,0
"active_macrophage_ec_colocalization_s0","macrophage","initialMacrophageCount",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","cafDivBoost",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","divProbP",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","endothelialMacrophageRadius",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","dieProbMN",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","initPop",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","macrophageDaughterActivationBoost",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","divProbFN",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","divProbMN",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","lambdaCAF",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","pOffMax",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","initialJnkPositiveTenths",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","initialLungCount",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","endothelialDaughterDivisionBoost",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","netN",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","migrProbN",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","divProbFP",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","activProbE",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","dieProbL",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","lambdaStress",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","fibroblastSignalBoost",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","dieProbFN",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","recruitBias",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","dieProbP",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","activProbF",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","migrProbP",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","pOnMax",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","macrophageInteractionRadius",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","migrProbM",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","fibroblastTumorRadius",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","activProbM",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","tumorEndothelialRadius",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","ecSurvival",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","dieProbMP",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","stressStrength",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","divProbMP",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","dieProbEN",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","dieProbFP",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","divProbEP",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","macrophageEndothelialBiasRadius",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","dieProbEP",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","fibroblastSignalCap",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","clusterRadius",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","deactProbE",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s0","macrophage","dieProbN",,,,,,,,,0,2,,,,,,,
"active_macrophage_ec_colocalization_s1440","macrophage","endothelialMacrophageRadius",0.778081127774,0.778081127774,,,0.778081127774,0,0.778081127774,0.778081127774,1,1,1,0,1,0.227384059439,3.42188071447,0.0537677076766,2.01333188495
"active_macrophage_ec_colocalization_s1440","macrophage","initPop",0.634920634921,0.634920634921,,,0.634920634921,0,0.634920634921,0.634920634921,1,1,1,0,2,0.227384059439,2.79228296164,0.00821995464853,4.20180585151
"active_macrophage_ec_colocalization_s1440","macrophage","macrophageInteractionRadius",0.532213930030,0.532213930030,0.731555033746,0.517287525173,0.532213930030,0.517287525173,0.0149264048570,1.04950145520,2,0,1,0,3,0.227384059439,2.34059472481,0.000738134936783,10.2882018637
"active_macrophage_ec_colocalization_s1440","macrophage","lambdaStress",-0.524563184447,0.524563184447,,,0.524563184447,0,-0.524563184447,-0.524563184447,1,1,0,1,4,0.227384059439,2.30694792652,0.0175569377692,2.37533393127
"active_macrophage_ec_colocalization_s1440","macrophage","initialJnkPositiveTenths",0.406331363568,0.406331363568,,,0.406331363568,0,0.406331363568,0.406331363568,1,1,1,0,5,0.227384059439,1.78698262565,0.114168878326,0.721535542059
"active_macrophage_ec_colocalization_s1440","macrophage","activProbF",0.344263316995,0.401756200210,0.568169067105,0.344263316995,0.401756200210,0.344263316995,-0.0574928832150,0.746019517206,2,0,0.500000000000,0.500000000000,6,0.227384059439,1.76686176331,0.00447060514883,0.515919783951
"active_macrophage_ec_colocalization_s1440","macrophage","cafDivBoost",0.246555813058,0.343540552900,0.485839709137,0.246555813058,0.343540552900,0.246555813058,-0.0969847398419,0.590096365958,2,0,0.500000000000,0.500000000000,7,0.227384059439,1.51083833118,0.0167275421797,2.73752518695
"active_macrophage_ec_colocalization_s1440","macrophage","stressStrength",-0.271805575623,0.271805575623,0.329858142551,0.233244929427,0.271805575623,0.233244929427,-0.505050505051,-0.0385606461963,2,0,0,1,8,0.227384059439,1.19535897236,0.0135735319365,0.198586224441
"active_macrophage_ec_colocalization_s1440","macrophage","macrophageEndothelialBiasRadius",0.270731137632,0.270731137632,0.210159258181,0.148605036589,0.270731137632,0.148605036589,0.122126101043,0.419336174221,2,0,1,0,9,0.227384059439,1.19063375990,0.000588959908692,11.6844319205
"active_macrophage_ec_colocalization_s1440","macrophage","divProbMN",-0.270263325634,0.270263325634,0.369499755641,0.261275782860,0.270263325634,0.261275782860,-0.531539108495,-0.00898754277412,2,0,0,1,10,0.227384059439,1.18857639494,0.0267554295188,1.58173138094
"active_macrophage_ec_colocalization_s1440","macrophage","migrProbP",-0.258095454944,0.258095454944,0.359939010780,0.254515315336,0.258095454944,0.254515315336,-0.512610770279,-0.00358013960781,2,0,0,1,11,0.227384059439,1.13506397757,2.33150847363e-05,0.444869583813
"active_macrophage_ec_colocalization_s1440","macrophage","migrProbN",0.244397986837,0.244397986837,,,0.244397986837,0,0.244397986837,0.244397986837,1,1,1,0,12,0.227384059439,1.07482462684,0.00799887030854,1.63958730472
"active_macrophage_ec_colocalization_s1440","macrophage","divProbEP",0.238667169350,0.238667169350,0.191216953287,0.135210804347,0.238667169350,0.135210804347,0.103456365003,0.373877973697,2,0,1,0,13,0.227384059439,1.04962137600,0.000805912286311,12.6598920945
"active_macrophage_ec_colocalization_s1440","macrophage","fibroblastSignalBoost",0.233850373491,0.233850373491,,,0.233850373491,0,0.233850373491,0.233850373491,1,1,1,0,14,0.227384059439,1.02843785122,0.0269704683096,0.854368198356
"active_macrophage_ec_colocalization_s1440","macrophage","pOffMax",0.230679187150,0.230679187150,,,0.230679187150,0,0.230679187150,0.230679187150,1,1,1,0,15,0.227384059439,1.01449146312,0.0110518977227,1.31656175241
"active_macrophage_ec_colocalization_s1440","macrophage","activProbE",0.228187355911,0.228187355911,,,0.228187355911,0,0.228187355911,0.228187355911,1,1,1,0,16,0.227384059439,1.00353277391,0.000319229082240,7.66287253941
"active_macrophage_ec_colocalization_s1440","macrophage","dieProbP",-0.0549376636369,0.213667822367,0.302171932234,0.0549376636369,0.213667822367,0.0549376636369,-0.268605486004,0.158730158730,2,0,0.500000000000,0.500000000000,17,0.227384059439,0.939678106258,0.0224080681135,1.07662366295
"active_macrophage_ec_colocalization_s1440","macrophage","initialLungCount",0.211664543899,0.211664543899,0.299338724450,0.211664441930,0.211664543899,0.211664441930,1.01968600707e-07,0.423328985829,2,0,1,0,18,0.227384059439,0.930867996731,0.0521606052899,0.393342388431
"active_macrophage_ec_colocalization_s1440","macrophage","netN",0.206117938215,0.206117938215,0.139428809223,0.0985910564943,0.206117938215,0.0985910564943,0.107526881720,0.304708994709,2,0,1,0,19,0.227384059439,0.906474880970,0.0111247175611,1.73337300161
"active_macrophage_ec_colocalization_s1440","macrophage","initialMacrophageCount",-0.193193154982,0.193193231404,0.273216488011,0.193193154982,0.193193231404,0.193193154982,-0.386386386386,7.64224199333e-08,2,0,0.500000000000,0.500000000000,20,0.227384059439,0.849634015158,4.58534540625e-08,0.000214134186569
"active_macrophage_ec_colocalization_s1440","macrophage","dieProbEN",-0.190344299661,0.190344299661,0.0576598205159,0.0407716500888,0.190344299661,0.0407716500888,-0.231115949750,-0.149572649573,2,0,0,1,21,0.227384059439,0.837104853044,0.00615856943878,1.76701911314
"active_macrophage_ec_colocalization_s1440","macrophage","pOnMax",-0.164844789845,0.164844789845,0.140600369088,0.0994194744195,0.164844789845,0.0994194744195,-0.264264264264,-0.0654253154253,2,0,0,1,22,0.227384059439,0.724961944348,0.147873896216,0.102082504739
"active_macrophage_ec_colocalization_s1440","macrophage","clusterRadius",-0.160848162198,0.160848162198,0.223224676323,0.157843682356,0.160848162198,0.157843682356,-0.318691844554,-0.00300447984194,2,0,0,1,23,0.227384059439,0.707385392778,0.0773401800469,8.78256972877
"active_macrophage_ec_colocalization_s1440","macrophage","ecSurvival",0.144230769231,0.144230769231,,,0.144230769231,0,0.144230769231,0.144230769231,1,1,1,0,24,0.227384059439,0.634304663161,0.0171042899408,0.661693159884
"active_macrophage_ec_colocalization_s1440","macrophage","lambdaCAF",-0.135332522458,0.135332522458,0.191389088691,0.135332522458,0.135332522458,0.135332522458,-0.270665044917,0,2,0,0,0.500000000000,25,0.227384059439,0.595171547171,0.0129326866768,0.504887287880
"active_macrophage_ec_colocalization_s1440","macrophage","dieProbFN",0.131826861948,0.131826861948,,,0.131826861948,0,0.131826861948,0.131826861948,1,1,1,0,26,0.227384059439,0.579754193294,0.0178473847635,0.592062931601
"active_macrophage_ec_colocalization_s1440","macrophage","divProbFN",0.128449163883,0.128449163883,0.171898840955,0.121550836117,0.128449163883,0.121550836117,0.00689832776551,0.250000000000,2,0,1,0,27,0.227384059439,0.564899598501,0.0251469527606,0.849803884593
"active_macrophage_ec_colocalization_s1440","macrophage","macrophageDaughterActivationBoost",-0.0952380952381,0.0952380952381,0.134687005940,0.0952380952381,0.0952380952381,0.0952380952381,-0.190476190476,0,2,0,0,0.500000000000,28,0.227384059439,0.418842444246,0.0118881286689,0.370592843690
"active_macrophage_ec_colocalization_s1440","macrophage","activProbM",0.0806283218005,0.0806283218005,0.106945202919,0.0756216781995,0.0806283218005,0.0756216781995,0.00500664360107,0.156250000000,2,0,1,0,29,0.227384059439,0.354590915473,0.00440073292678,0.926479706056
"active_macrophage_ec_colocalization_s1440","macrophage","divProbMP",0.0771853684780,0.0771853684780,,,0.0771853684780,0,0.0771853684780,0.0771853684780,1,1,1,0,30,0.227384059439,0.339449338130,0.00588946829561,0.603459582647
"active_macrophage_ec_colocalization_s1440","macrophage","fibroblastTumorRadius",0.0765000684182,0.0765000684182,0.108187434279,0.0765000684182,0.0765000684182,0.0765000684182,0,0.153000136836,2,0,0.500000000000,0,31,0.227384059439,0.336435494233,0.00847789553199,0.352604799204
"active_macrophage_ec_colocalization_s1440","macrophage","migrProbM",-0.0491557307675,0.0608800401878,0.0860973785114,0.0491557307675,0.0608800401878,0.0491557307675,-0.110035770955,0.0117243094202,2,0,0.500000000000,0.500000000000,32,0.227384059439,0.267741020799,0.00448795413391,4.98337203738
"active_macrophage_ec_colocalization_s1440","macrophage","dieProbMP",0.0555049899259,0.0555049899259,0.0583159214851,0.0412355835332,0.0555049899259,0.0412355835332,0.0142694063927,0.0967405734592,2,0,1,0,33,0.227384059439,0.244102379308,0.0145984836504,7.76045126948
"active_macrophage_ec_colocalization_s1440","macrophage","dieProbFP",0.0432795656980,0.0432795656980,,,0.0432795656980,0,0.0432795656980,0.0432795656980,1,1,1,0,34,0.227384059439,0.190336850370,0.000851788989459,0.889750280279
"active_macrophage_ec_colocalization_s1440","macrophage","recruitBias",-0.0389699962881,0.0389699962881,0.0504408850545,0.0356670918711,0.0389699962881,0.0356670918711,-0.0746370881592,-0.00330290441701,2,0,0,1,35,0.227384059439,0.171384029224,0.0116584576605,0.362039121554
"active_macrophage_ec_colocalization_s1440","macrophage","tumorEndothelialRadius",-0.0346004903867,0.0346004903867,0.0417222327671,0.0295020737159,0.0346004903867,0.0295020737159,-0.0641025641026,-0.00509841667083,2,0,0,1,36,0.227384059439,0.152167616640,0.000746781208133,0.904861917896
"active_macrophage_ec_colocalization_s1440","macrophage","dieProbMN",-0.0280680287274,0.0280680287274,0.0229608443490,0.0162357687410,0.0280680287274,0.0162357687410,-0.0443037974684,-0.0118322599864,2,0,0,1,37,0.227384059439,0.123438858452,0.00925952266721,0.363597058277
"active_macrophage_ec_colocalization_s1440","macrophage","dieProbEP",-0.0243166667784,0.0243166667784,0.0198422729404,0.0140306057503,0.0243166667784,0.0140306057503,-0.0383472725287,-0.0102860610281,2,0,0,1,38,0.227384059439,0.106940947568,1.66437804294e-06,10.6237200984
"active_macrophage_ec_colocalization_s1440","macrophage","endothelialDaughterDivisionBoost",0.0221408221408,0.0221408221408,0.0313118509536,0.0221408221408,0.0221408221408,0.0221408221408,0,0.0442816442816,2,0,0.500000000000,0,39,0.227384059439,0.0973719186623,0.00429193349047,0.405553821049
"active_macrophage_ec_colocalization_s1440","macrophage","divProbP",-0.0140293506126,0.0140293506126,0.0198404979077,0.0140293506126,0.0140293506126,0.0140293506126,-0.0280587012253,0,2,0,0,0.500000000000,40,0.227384059439,0.0616989187687,,
"active_macrophage_ec_colocalization_s1440","macrophage","divProbFP",-0.0109809525109,0.0109809525109,0.0155294119686,0.0109809525109,0.0109809525109,0.0109809525109,-0.0219619050217,0,2,0,0,0.500000000000,41,0.227384059439,0.0482925343929,0.000337943858503,0.716801623386
"active_macrophage_ec_colocalization_s1440","macrophage","dieProbL",-0.0106594400843,0.0109119398318,0.0154318133019,0.0106594400843,0.0109119398318,0.0106594400843,-0.0215713799161,0.000252499747500,2,0,0.500000000000,0.500000000000,42,0.227384059439,0.0479890272815,0.00158550320042,0.614921740511
"active_macrophage_ec_colocalization_s1440","macrophage","deactProbE",-0.00105984403229,0.00105984403229,0.00149884580446,0.00105984403229,0.00105984403229,0.00105984403229,-0.00211968806457,0,2,0,0,0.500000000000,43,0.227384059439,0.00466103048252,1.10982627694e-06,1.20724580006
"active_macrophage_ec_colocalization_s1440","macrophage","dieProbN",-0.000671182800258,0.000671182800258,0.000949195818957,0.000671182800258,0.000671182800258,0.000671182800258,-0.00134236560052,0,2,0,0,0.500000000000,44,0.227384059439,0.00295175836826,2.66614653111e-06,0.493264723623
"active_macrophage_ec_colocalization_s1440","macrophage","fibroblastSignalCap",-3.41046844503e-05,3.41046844503e-05,4.82313072901e-05,3.41046844503e-05,3.41046844503e-05,3.41046844503e-05,-6.82093689007e-05,0,2,0,0,0.500000000000,45,0.227384059439,0.000149987138652,2.91130604378e-07,0.0429442864100
"active_macrophage_ec_colocalization_s480","macrophage","macrophageEndothelialBiasRadius",0.672984085197,0.672984085197,0.0684014206009,0.0483671083497,0.672984085197,0.0483671083497,0.624616976848,0.721351193547,2,0,1,0,1,0.255769398596,2.63121424569,0.000115025832102,38.6752590802
"active_macrophage_ec_colocalization_s480","macrophage","divProbMP",-0.234155313582,0.468591355067,0.662688249547,0.234155313582,0.468591355067,0.234155313582,-0.702746668649,0.234436041485,2,0,0.500000000000,0.500000000000,2,0.255769398596,1.83208529886,0.00625603044356,3.52045899317
"active_macrophage_ec_colocalization_s480","macrophage","endothelialMacrophageRadius",0.330041169188,0.330041169188,0.303394757045,0.214532490083,0.330041169188,0.214532490083,0.115508679105,0.544573659272,2,0,1,0,3,0.255769398596,1.29038567944,0.00463831471465,3.61155456388
"active_macrophage_ec_colocalization_s480","macrophage","netN",0.0395552808992,0.319056362615,0.451213835172,0.0395552808992,0.319056362615,0.0395552808992,-0.279501081716,0.358611643514,2,0,0.500000000000,0.500000000000,4,0.255769398596,1.24743759170,0.00861568352373,2.06968408522
"active_macrophage_ec_colocalization_s480","macrophage","activProbE",0.253215219664,0.305857070192,0.432547216814,0.253215219664,0.305857070192,0.253215219664,-0.0526418505280,0.559072289857,2,0,0.500000000000,0.500000000000,5,0.255769398596,1.19583136947,0.0287184620555,1.52975877596
"active_macrophage_ec_colocalization_s480","macrophage","initPop",-0.272154136200,0.272154136200,0.0113690049771,0.00803910051467,0.272154136200,0.00803910051467,-0.280193236715,-0.264115035686,2,0,0,1,6,0.255769398596,1.06406058619,0.0238467140501,1.53279070990
"active_macrophage_ec_colocalization_s480","macrophage","dieProbEN",0.0542926181863,0.267384018808,0.378138105760,0.0542926181863,0.267384018808,0.0542926181863,-0.213091400622,0.321676636994,2,0,0.500000000000,0.500000000000,7,0.255769398596,1.04541051539,0.0102069424954,2.33893232899
"active_macrophage_ec_colocalization_s480","macrophage","macrophageInteractionRadius",0.230875000983,0.230875000983,0.317018178325,0.224165703653,0.230875000983,0.224165703653,0.00670929733021,0.455040704636,2,0,1,0,8,0.255769398596,0.902668584476,0.00249657438872,2.64486220446
"active_macrophage_ec_colocalization_s480","macrophage","dieProbMP",-0.162855723928,0.184557165152,0.261003245991,0.162855723928,0.184557165152,0.162855723928,-0.347412889080,0.0217014412242,2,0,0.500000000000,0.500000000000,9,0.255769398596,0.721576412834,0.000874246347269,5.19663338014
"active_macrophage_ec_colocalization_s480","macrophage","activProbF",-0.0823483412015,0.174705843598,0.247071373443,0.0823483412015,0.174705843598,0.0823483412015,-0.257054184800,0.0923575023970,2,0,0.500000000000,0.500000000000,10,0.255769398596,0.683059992936,0.00719842540799,1.39195026857
"active_macrophage_ec_colocalization_s480","macrophage","divProbP",-0.170519139271,0.170519139271,0.0563443151430,0.0398414473189,0.170519139271,0.0398414473189,-0.210360586590,-0.130677691952,2,0,0,1,11,0.255769398596,0.666690934127,0.0214048808957,1.17347999062
"active_macrophage_ec_colocalization_s480","macrophage","initialLungCount",-0.152637893151,0.158914335330,0.224738808279,0.152637893151,0.158914335330,0.152637893151,-0.311552228481,0.00627644217918,2,0,0.500000000000,0.500000000000,12,0.255769398596,0.621318798113,0.000678748872175,3.12325477017
