point_id,trajectory_id,step_id,changed_parameter,signed_normalized_step,design_seed,levels,delta,duplicate_physical_point,duplicate_of,x_netN,x_dieProbN,x_pOnMax,x_pOffMax,x_divProbP,x_dieProbP,x_cafDivBoost,x_ecSurvival,x_activProbF,x_divProbFP,x_activProbM,x_activProbE,x_recruitBias,x_lambdaCAF,x_stressStrength,x_lambdaStress,x_migrProbP,x_migrProbN,x_divProbFN,x_dieProbFN,x_dieProbFP,x_divProbMN,x_dieProbMN,x_divProbMP,x_dieProbMP,x_migrProbM,x_dieProbEN,x_divProbEP,x_dieProbEP,x_deactProbE,x_dieProbL,x_macrophageDaughterActivationBoost,x_endothelialDaughterDivisionBoost,x_fibroblastSignalBoost,x_fibroblastSignalCap,x_tumorEndothelialRadius,x_macrophageInteractionRadius,x_macrophageEndothelialBiasRadius,x_endothelialMacrophageRadius,x_fibroblastTumorRadius,x_clusterRadius,x_initialJnkPositiveTenths,x_initialMacrophageCount,x_initialLungCount,x_initPop,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop
"T0000_S043",0,43,"dieProbMN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0,0.200000000000,0.600000000000,1,0.800000000000,0.200000000000,0,0.200000000000,0,0.600000000000,1,0.400000000000,0,0.800000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.400000000000,0.200000000000,1,0,0.400000000000,0.600000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.400000000000,0,1,0.400000000000,0.800000000000,0.800000000000,0.200000000000,1,0.00190838945481,0.0199053585277,0.0158489319246,0.0100000000000,0.00715484540553,0.00100000000000,0.200000000000,0.180000000000,0.0500000000000,0.0340000000000,0.0320000000000,0.00500000000000,0.0400000000000,0.500000000000,1.80000000000,5.00000000000,0.120000000000,0,0.00800000000000,0.00348220225318,0.00444128606985,0.00398107170553,0.00398107170553,0.00389805984092,0.00197435048583,0.850000000000,0.00100000000000,0.00331445401734,0.00603417633655,0.0100000000000,0.00301708816827,0.00459479341999,0.000378929141628,0.00757858283255,9,3.10000000000,5.50000000000,3.10000000000,1,5.50000000000,4,9,1203,858,50
"T0000_S044",0,44,"divProbFN",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0,0.200000000000,0.600000000000,1,0.800000000000,0.200000000000,0,0.200000000000,0,0.600000000000,1,0.400000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.400000000000,0.200000000000,1,0,0.400000000000,0.600000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.400000000000,0,1,0.400000000000,0.800000000000,0.800000000000,0.200000000000,1,0.00190838945481,0.0199053585277,0.0158489319246,0.0100000000000,0.00715484540553,0.00100000000000,0.200000000000,0.180000000000,0.0500000000000,0.0340000000000,0.0320000000000,0.00500000000000,0.0400000000000,0.500000000000,1.80000000000,5.00000000000,0.120000000000,0,0.00200000000000,0.00348220225318,0.00444128606985,0.00398107170553,0.00398107170553,0.00389805984092,0.00197435048583,0.850000000000,0.00100000000000,0.00331445401734,0.00603417633655,0.0100000000000,0.00301708816827,0.00459479341999,0.000378929141628,0.00757858283255,9,3.10000000000,5.50000000000,3.10000000000,1,5.50000000000,4,9,1203,858,50
"T0000_S045",0,45,"activProbF",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0.200000000000,0.800000000000,0.200000000000,0,0.200000000000,0,0.200000000000,0.600000000000,0.400000000000,0.800000000000,0.200000000000,0,0.200000000000,0,0.600000000000,1,0.400000000000,0,0.200000000000,0.600000000000,0.600000000000,0.600000000000,0.600000000000,0.400000000000,0.200000000000,1,0,0.400000000000,0.600000000000,0.200000000000,0.600000000000,0.400000000000,0.200000000000,0.200000000000,0.400000000000,0.400000000000,1,0.400000000000,0,1,0.400000000000,0.800000000000,0.800000000000,0.200000000000,1,0.00190838945481,0.0199053585277,0.0158489319246,0.0100000000000,0.00715484540553,0.00100000000000,0.200000000000,0.180000000000,0.00478176249895,0.0340000000000,0.0320000000000,0.00500000000000,0.0400000000000,0.500000000000,1.80000000000,5.00000000000,0.120000000000,0,0.00200000000000,0.00348220225318,0.00444128606985,0.00398107170553,0.00398107170553,0.00389805984092,0.00197435048583,0.850000000000,0.00100000000000,0.00331445401734,0.00603417633655,0.0100000000000,0.00301708816827,0.00459479341999,0.000378929141628,0.00757858283255,9,3.10000000000,5.50000000000,3.10000000000,1,5.50000000000,4,9,1203,858,50
"T0001_S000",1,0,"",0,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,0.400000000000,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.200000000000,0,0,1,0,0.800000000000,0.600000000000,1,0.600000000000,0.200000000000,0,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,1,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.0251188643151,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.0600000000000,0.00100000000000,0.0180000000000,0.0800000000000,0.00500000000000,0.160000000000,1.99053585277,3,1.99053585277,0.0600000000000,0,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00100000000000,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0400000000000,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S001",1,1,"fibroblastSignalBoost",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,0.400000000000,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.200000000000,0,0,1,0,0.800000000000,0.600000000000,1,0.600000000000,0.200000000000,0,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.0251188643151,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.0600000000000,0.00100000000000,0.0180000000000,0.0800000000000,0.00500000000000,0.160000000000,1.99053585277,3,1.99053585277,0.0600000000000,0,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00100000000000,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S002",1,2,"pOnMax",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.200000000000,0,0,1,0,0.800000000000,0.600000000000,1,0.600000000000,0.200000000000,0,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.0600000000000,0.00100000000000,0.0180000000000,0.0800000000000,0.00500000000000,0.160000000000,1.99053585277,3,1.99053585277,0.0600000000000,0,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00100000000000,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S003",1,3,"dieProbEN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.200000000000,0,0,1,0,0.800000000000,0.600000000000,1,0.600000000000,0.200000000000,0,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.0600000000000,0.00100000000000,0.0180000000000,0.0800000000000,0.00500000000000,0.160000000000,1.99053585277,3,1.99053585277,0.0600000000000,0,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S004",1,4,"stressStrength",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.200000000000,0,0,1,0,0.800000000000,0.600000000000,0.400000000000,0.600000000000,0.200000000000,0,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.0600000000000,0.00100000000000,0.0180000000000,0.0800000000000,0.00500000000000,0.160000000000,1.99053585277,1.20000000000,1.99053585277,0.0600000000000,0,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S005",1,5,"lambdaCAF",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.200000000000,0,0,1,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.0600000000000,0.00100000000000,0.0180000000000,0.0800000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,1.99053585277,0.0600000000000,0,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S006",1,6,"migrProbN",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.200000000000,0,0,1,0,0.800000000000,0,0.400000000000,0.600000000000,0.200000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.0600000000000,0.00100000000000,0.0180000000000,0.0800000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,1.99053585277,0.0600000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S007",1,7,"migrProbP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.200000000000,0,0,1,0,0.800000000000,0,0.400000000000,0.600000000000,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.0600000000000,0.00100000000000,0.0180000000000,0.0800000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,1.99053585277,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S008",1,8,"divProbFP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.200000000000,0,0.600000000000,1,0,0.800000000000,0,0.400000000000,0.600000000000,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.0600000000000,0.00100000000000,0.0300000000000,0.0800000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,1.99053585277,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S009",1,9,"ecSurvival",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.800000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,1,0,0.800000000000,0,0.400000000000,0.600000000000,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0199053585277,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0800000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,1.99053585277,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S010",1,10,"dieProbN",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,1,0,0.800000000000,0,0.400000000000,0.600000000000,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,0.400000000000,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0800000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,1.99053585277,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.00331445401734,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S011",1,11,"dieProbEP",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,1,0,0.800000000000,0,0.400000000000,0.600000000000,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,1,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.800000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0800000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,1.99053585277,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,4.70000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S012",1,12,"macrophageEndothelialBiasRadius",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,1,0,0.800000000000,0,0.400000000000,0.600000000000,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,1,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0800000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,1.99053585277,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,2.30000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S013",1,13,"lambdaStress",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,1,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,1,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0800000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,2.30000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S014",1,14,"activProbM",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,1,0.600000000000,0.600000000000,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.00301708816827,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,2.30000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S015",1,15,"dieProbL",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,1,0.600000000000,0,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.200000000000,0,0.400000000000,0.800000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,2.30000000000,1,3.10000000000,7,7,648,1348,34
"T0001_S016",1,16,"clusterRadius",-0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,1,0.600000000000,0,0.600000000000,1,0.400000000000,0,0.200000000000,0.400000000000,0.200000000000,0,0.400000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,3.10000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34
"T0001_S017",1,17,"macrophageInteractionRadius",0.600000000000,6949820704716978156,6,0.600000000000,false,"",0,0.200000000000,1,0.600000000000,0.200000000000,0.400000000000,0.200000000000,0.800000000000,0,0.600000000000,0.400000000000,0,0.800000000000,0,0.400000000000,0,0.800000000000,0.600000000000,0.800000000000,0.800000000000,0.800000000000,0,0,0.200000000000,0.800000000000,0.600000000000,0.600000000000,1,1,0.600000000000,0,0.600000000000,1,0.400000000000,0,0.200000000000,1,0.200000000000,0,0.400000000000,0.200000000000,0.400000000000,0.200000000000,0.600000000000,0.600000000000,0.00150000000000,0.0100475457260,0.100000000000,0.0603417633655,0.00715484540553,0.00174110112659,0.200000000000,0.240000000000,0.00100000000000,0.0300000000000,0.0440000000000,0.00500000000000,0.160000000000,0.500000000000,1.20000000000,0.500000000000,0.240000000000,0.0600000000000,0.00800000000000,0.00527803164309,0.00730037210272,0.00100000000000,0.00100000000000,0.00197435048583,0.0151948705234,0.550000000000,0.00398107170553,0.0200000000000,0.0200000000000,0.0300000000000,0.000500000000000,0.00696440450637,0.00200000000000,0.0114869835500,5,2.30000000000,5.50000000000,2.30000000000,1,3.10000000000,3,7,648,1348,34
